jd,x,y,z,xdot,ydot,zdot
2457399.57057119,16063.9232486383,-6753.44663159397,11524.0376593096,-0.471785895570704,2.22384211765895,-4.18957893741352
2457399.57104906,16043.8418380209,-6661.37652653827,11350.6283383141,-0.501055409181374,2.23607084458322,-4.21043104734864
2457399.57152693,16022.5403771115,-6568.79988021496,11176.3559024269,-0.53088799122113,2.24837911798869,-4.23138825713909
2457399.5720048,15999.9952991488,-6475.71340750016,11001.2160368726,-0.561299175653965,2.26076696580108,-4.25244934686587
2457399.57248267,15976.1823845999,-6382.113823567,10825.2044809353,-0.592305052812087,2.27323434465895,-4.2736129154754
2457399.57296054,15951.0767377023,-6287.99784696241,10648.3170357313,-0.62392229313454,2.2857811333582,-4.29487736637018
2457399.57343841,15924.6527620038,-6193.36220296575,10470.549572599,-0.656168172030685,2.29840712575296,-4.31624089187328
2457399.57391628,15896.8841348503,-6098.20362725247,10291.8980421559,-0.68906059592236,2.31111202306586,-4.33770145647374
2457399.57439415,15867.7437807746,-6002.51886988834,10112.3584840734,-0.722618129520515,2.3238954255573,-4.35925677875169
2457399.57487202,15837.2038437309,-5906.30469968192,9931.92703762762,-0.75686002439408,2.33675682349801,-4.38090431187307
2457399.57534989,15805.2356581238,-5809.55790892498,9750.59995308697,-0.791806248890672,2.34969558738453,-4.40264122253411
2457399.57582776,15771.8097185713,-5712.27531855387,9568.37360400319,-0.827477519470499,2.36271095733155,-4.42446436822492
2457399.57630563,15736.895648345,-5614.45378376691,9385.24450047832,-0.863895333516372,2.37580203156895,-4.4463702726698
2457399.5767835,15700.4621664237,-5516.09020013662,9201.20930348598,-0.901082003684133,2.38896775396467,-4.46835509928921
2457399.57726137,15662.4770530957,-5417.18151025868,9016.2648403321,-0.939060693858838,2.40220690048726,-4.49041462251406
2457399.57773924,15622.9071140422,-5317.72471098334,8830.40812134744,-0.97785545678277,2.41551806451384,-4.51254419676777
2457399.57821711,15581.7181428319,-5217.71686127894,8643.63635791246,-1.01749127342165,2.42889964088037,-4.5347387229146
2457399.57869498,15538.8748817526,-5117.15509078196,8455.9469819234,-1.05799409413509,2.44234980856138,-4.5569926119543
2457399.57917285,15494.3409809054,-5016.03660909253,8267.33766681841,-1.09939088171642,2.45586651185571,-4.57929974572299
2457399.57965072,15448.0789554812,-4914.35871587988,8077.80635029245,-1.14170965636516,2.46944743994294,-4.60165343433779
2457399.58012859,15400.0501411401,-4812.11881186804,7887.35125884131,-1.1849795426528,2.48309000466244,-4.6240463700988
2457399.58060646,15350.2146474097,-4709.31441077848,7695.97093428749,-1.22923081853829,2.4967913163527,-4.64647057753498
2457399.58108433,15298.5313090157,-4605.94315231334,7503.66426245396,-1.2744949664845,2.51054815757313,-4.66891735925189
2457399.5815622,15244.9576350584,-4502.00281627065,7310.43050416677,-1.32080472671956,2.52435695451341,-4.69137723720665
2457399.58204007,15189.4497559456,-4397.49133789143,7116.26932878376,-1.36819415267786,2.53821374587651,-4.71383988900129
2457399.58251794,15131.9623679898,-4292.4068245477,6921.18085046401,-1.41669866864382,2.55211414900126,-4.73629407874683
2457399.58299581,15072.4486755812,-4186.74757389049,6725.16566741216,-1.46635512960686,2.56605332296738,-4.75872758200879
2457399.58347368,15010.8603308429,-4080.51209358839,6528.224904353,-1.51720188331825,2.5800259284011,-4.78112710429928
2457399.58395155,14947.1473706794,-3973.69912279897,6330.36025851437,-1.56927883451815,2.59402608367247,-4.80347819253035
2457399.58442942,14881.2581511293,-3866.30765552894,6131.57404942239,-1.62262751127451,2.60804731714531,-4.82576513878932
2457399.58490729,14813.1392789368,-3758.33696605373,5931.86927283985,-1.67729113334283,2.62208251510826,-4.84797087573675
2457399.58538516,14742.7355402616,-3649.78663658293,5731.24965920953,-1.7333146824167,2.63612386497948,-4.87007686286316
2457399.58586303,14669.9898264516,-3540.6565873759,5529.71973699655,-1.79074497409218,2.65016279333853,-4.8920629627702
2457399.5863409,14594.8430568137,-3430.94710953101,5327.28490136038,-1.84963073131258,2.66418989829636,-4.91390730656514
2457399.58681877,14517.2340983256,-3320.65890069327,5123.95148862611,-1.91002265899382,2.67819487566747,-4.93558614737497
2457399.58729665,14437.0996822498,-3209.79310394802,4919.72685706754,-1.97197351945063,2.69216643835842,-4.95707370089652
2457399.58777452,14354.3743176232,-3098.35135019392,4714.6194745614,-2.03553820814997,2.70609222833139,-4.97834197180282
2457399.58825239,14268.990201624,-2986.33580431603,4508.63901372278,-2.10077382920649,2.71995872044254,-4.99936056472192
2457399.58873026,14180.8771268373,-2873.74921550991,4301.79645518715,-2.16773976990338,2.73375111739104,-5.02009647839393
2457399.58920813,14089.9623854796,-2760.59497214083,4094.10419976423,-2.23649777336717,2.74745323494567,-5.04051388149417
2457399.589686,13996.1706706781,-2646.87716155789,3885.57619025419,-2.30711200834275,2.76104737654311,-5.06057386848576
2457399.59016387,13899.4239749514,-2532.60063532196,3676.22804378653,-2.37964913480097,2.77451419627354,-5.08023419373458
2457399.59064174,13799.6414860912,-2417.77108034853,3466.07719561814,-2.45417836386071,2.78783254918774,-5.09944898198397
2457399.59111961,13696.7394807202,-2302.39509651249,3255.14305540818,-2.53077151021347,2.80097932777348,-5.1181684131474
2457399.59159748,13590.6312158745,-2186.48028131125,3043.44717707461,-2.60950303489617,2.813929283361,-5.1363383792373
2457399.59207535,13481.2268190645,-2070.03532223543,2831.01344343048,-2.69045007585763,2.82665483112669,-5.15390011110929
2457399.59255322,13368.4331773748,-1953.07009755347,2617.86826689624,-2.77369246329884,2.83912583727473,-5.17078977256841
2457399.59303109,13252.1538263071,-1835.59578627683,2404.04080768844,-2.85931271622582,2.85130938688844,-5.18693801926224
2457399.59350896,13132.2888392229,-1717.62498813633,2189.56321099378,-2.94739601602658,2.86316953086244,-5.2022695196825
2457399.59398683,13008.7347184353,-1599.17185446753,1974.47086474949,-3.03803015215723,2.87466701025468,-5.21670243552034
2457399.5944647,12881.3842892163,-1480.25223097259,1758.80267976595,-3.13130543418429,2.88575895634246,-5.2301478585841
2457399.59494257,12750.1265982439,-1360.88381339791,1542.60139404234,-3.2273145634655,2.89639856463363,-5.24250920150519
2457399.59542044,12614.8468183131,-1241.0863172389,1325.91390323931,-3.32615245664439,2.90653474108393,-5.25368153954766
2457399.59589831,12475.4261614832,-1120.88166265501,1108.7916193797,-3.42791601186926,2.91611171881503,-5.26355090102394
2457399.59637618,12331.7418032386,-1000.29417584655,891.290859945988,-3.53270380720682,2.92506864372995,-5.27199350413099
2457399.59685405,12183.6668207065,-879.350808207521,673.473269623658,-3.64061571909119,2.93333912760186,-5.27887493849611
2457399.59733192,12031.0701485176,-758.08137462235,455.406276997493,-3.75175244681335,2.94085076749135,-5.28404929040226
2457399.59780979,11873.8165565101,-636.518812313543,237.163588531692,-3.86621492700601,2.94752463075448,-5.28735821160525
2457399.59828766,11711.7666541919,-514.69946166676,18.8257221433972,-3.98410361980674,2.95327470547292,-5.28862993292324
2457399.59876553,11544.7769276768,-392.663370451533,-199.519417402485,-4.10551764589185,2.95800731691082,-5.28767822545315
2457399.5992434,11372.6998157298,-270.454622810656,-417.775919210112,-4.23055375088016,2.96162051162873,-5.28430131444003
2457399.59972127,11195.3838325819,-148.121694297588,-635.839201276709,-4.35930507074123,2.96400341222358,-5.2782807536046
2457399.60019914,11012.6737463266,-25.7178340845053,-853.595298411292,-4.49185966886457,2.96503554738228,-5.26938027124658
2457399.60067701,10824.4108229829,96.6985247731018,-1070.92010219025,-4.62829881244469,2.96458616411525,-5.25734460382962
2457399.60115488,10630.4331477061,219.063326467145,-1287.67855284846,-4.76869495294414,2.96251353176363,-5.24189833817599
2457399.60163275,10430.5760361366,341.306424878195,-1503.72378400939,-4.91310937280423,2.95866425074739,-5.22274479002668
2457399.60211062,10224.6725504847,463.351087860263,-1718.8962224637,-5.06158945854242,2.95287258314578,-5.19956495472941
2457399.60258849,10012.554136621,585.1134747074,-1933.02264687439,-5.2141655592597,2.94495982717951,-5.17201657537396
2457399.60306636,9794.05140013416,706.502089170617,-2145.91521138349,-5.37084738984377,2.93473376359371,-5.13973338494629
2457399.60354423,9568.99504096032,827.417211689636,-2357.37044269471,-5.53161994038665,2.92198820889759,-5.10232459211794
2457399.6040221,9337.21696768818,947.750316109185,-2567.16822238035,-5.69643885828399,2.90650271844021,-5.05937469513591
2457399.60449997,9098.5516138619,1067.38347810776,-2775.07076998506,-5.86522527805245,2.88804249136535,-5.01044372480994
2457399.60497784,8852.83747938205,1186.18878491883,-2980.82164703359,-6.03786008716691,2.86635853947156,-4.955068035487
2457399.60545571,8599.91892021295,1304.02775870333,-3184.14480734302,-6.21417763540919,2.84118819264345,-4.89276178156077
2457399.60593358,8339.64820877682,1420.75080915685,-3384.7437251024,-6.39395892167177,2.81225602436367,-4.82301923551317
2457399.60641145,8071.88788532175,1536.19673459951,-3582.30063897906,-6.57692432724194,2.77927529115771,-4.74531812027417
2457399.60688932,7796.51341680804,1650.19229486097,-3776.47595793202,-6.76272600955354,2.74194998864225,-4.65912414176873
2457399.60736719,7513.41617403815,1762.55188364681,-3966.90788225155,-6.95094012615914,2.69997763274521,-4.56389691416303
2457399.60784506,7222.5067294043,1873.07733259868,-4153.21230126622,-7.14105912553469,2.65305287582356,-4.45909746704394
2457399.60832293,6923.71846629727,1981.55788369932,-4334.98303666837,-7.3324844185397,2.60087206157845,-4.34419750636037
2457399.6088008,6617.0114765239,2087.77037068251,-4511.79250682805,-7.52451982965888,2.5431388072418,-4.21869056463616
2457399.60927867,6302.37670376559,2191.47965323367,-4683.1928919067,-7.71636631622549,2.47957067365463,-4.08210511570461
2457399.60975654,5979.84026915345,2292.43934943777,-4848.71788095984,-7.9071185297658,2.40990694081258,-3.93401964033073
2457399.61023441,5649.46788975987,2390.39291147106,-5007.88507927163,-8.0957638665311,2.33391744597526,-3.77407950812044
2457399.61071228,5311.36927300598,2485.07508619446,-5160.19914553808,-8.28118470126806,2.25141236241394,-3.60201538701913
2457399.61119015,4965.7023410428,2576.21379533151,-5305.15571288237,-8.46216450379553,2.1622527001064,-3.4176627072676
2457399.61166802,4612.67711114183,2663.53245863311,-5442.24612394065,-8.63739848509414,2.06636119872067,-3.22098150003012
2457399.61214589,4252.55903377775,2746.75276738954,-5570.96297776146,-8.80550929223573,1.9637331650975,-3.01207571674224
2457399.61262376,3885.67157275265,2825.59789476585,-5690.80644513219,-8.96506805734956,1.85444669311127,-2.79121093539508
2457399.61310163,3512.39780510279,2899.79610415738,-5801.2912603411,-9.11462080051396,1.73867160798609,-2.55882920284047
2457399.6135795,3133.18082630569,2969.08468820718,-5901.95424372835,-9.25271979744328,1.61667641730062,-2.31555968030078
2457399.61405737,2748.52277150893,3033.21414115608,-5992.36215446019,-9.37795907280775,1.48883254506098,-2.06222378501639
2457399.61453524,2358.98230789895,3091.95243837286,-6072.11962179621,-9.48901270826454,1.35561518885054,-1.79983368060504
2457399.61501311,1965.17051674162,3145.08927232326,-6140.87686156585,-9.58467421482815,1.21760028238425,-1.52958327531477
2457399.61549098,1567.74516343978,3192.44007715671,-6198.3368586363,-9.66389487504458,1.07545726606877,-1.25283133436681
2457399.61596885,1167.40344492365,3233.84966750902,-6244.26169109694,-9.72581877382246,0.929937653198763,-0.971076869811521
2457399.61644672,764.873398226838,3269.19532321611,-6278.47769122563,-9.76981225715203,0.781859703177845,-0.685927585217643
2457399.61692459,360.904243045765,3298.38917128508,-6300.87918295343,-9.79548580991947,0.632089839251757,-0.39906275188655
2457399.61740246,-43.7439950688513,3321.37974891973,-6311.43060329723,-9.80270681872164,0.481521735248044,-0.112192400073055
2457399.61788033,-448.311183875204,3338.15267420527,-6310.16690074703,-9.79160233826486,0.331054204499958,0.172984948017889
2457399.6183582,-852.047687948801,3348.73040033209,-6297.19219900398,-9.76255173538042,0.181569125043356,0.45482364673427
2457399.61883607,-1254.22446925402,3353.17108018842,-6272.6768104583,-9.71616984977933,0.0339106145942382,0.731769142086364
2457399.61931394,-1654.14231837449,3351.56661579326,-6236.85277102838,-9.65328199121754,-0.111133468530603,1.00239109547757
2457399.61979181,-2051.13991583946,3344.0400069536,-6190.00813847278,-9.57489261052497,-0.252846854572069,1.26540996196252
2457399.62026968,-2444.60050593617,3330.74214247401,-6132.48034452177,-9.482149787648,-0.390596470301952,1.51971615053289
2457399.62074755,-2833.95705628506,3311.84819353801,-6064.64891470148,-9.37630775906438,-0.523840088077907,1.7643814965469
2457399.62122542,-3218.69586621226,3287.55377245823,-5986.92786916969,-9.25868957853099,-0.652130074792683,1.99866332972519
2457399.62170329,-3598.35866785234,3258.07101220973,-5899.75809645663,-9.13065171336618,-0.775113549103313,2.22200187174479
2457399.62218116,-3972.54333038646,3223.62470538823,-5803.59995466502,-8.99355198159064,-0.892529439192642,2.43401201452903
2457399.62265903,-4340.90332678456,3184.44861836207,-5698.92630718347,-8.8487217937652,-1.00420304468982,2.63447070590939
2457399.6231369,-4703.14615317168,3140.78207036622,-5586.2161479731,-8.69744323050629,-1.11003874884141,2.82330121460218
2457399.62361477,-5059.03090470968,3092.86684075478,-5465.94891991335,-8.54093110242887,-1.21001151155551,3.00055548554323
2457399.62409264,-5408.36521124637,3040.94444267799,-5338.59958230638,-8.38031982821586,-1.30415771548544,3.16639565998931
2457399.62457051,-5751.0017242066,2985.25377952603,-5204.63444292074,-8.21665473866072,-1.39256585170729,3.32107565334598
2457399.62504838,-6086.83432672059,2926.02918240205,-5064.50773717539,-8.0508872682246,-1.47536743318447,3.46492348467571
2457399.62552625,-6415.7942149927,2863.49881292541,-4918.65891248639,-7.88387342129001,-1.55272842471933,3.59832485657714
2457399.62600412,-6737.84597310078,2797.8834056877,-4767.51055894148,-7.7163748839566,-1.62484138576433,3.72170830724416
2457399.62648199,-7052.9837378648,2729.39531827687,-4611.4669173799,-7.54906217867714,-1.69191844239774,3.8355321064459
2457399.62695986,-7361.22752659577,2658.23785338577,-4450.91289144422,-7.38251931385213,-1.75418513933987,3.94027294726046
2457399.62743773,-7662.6197793411,2584.60481651251,-4286.21348999039,-7.21724945135395,-1.81187517242822,4.03641639526518
2457399.6279156,-7957.22214913209,2508.68027354233,-4117.71362921316,-7.05368119213067,-1.86522596543962,4.12444899375511
2457399.62839347,-8245.11255882099,2430.63847453401,-3945.73822893282,-6.89217515651318,-1.91447503070788,4.20485188336072
2457399.62887134,-8526.38253123569,2350.64391286389,-3770.59254384203,-6.73303060697346,-1.959857038464,4.27809577265518
2457399.62934921,-8801.13479029817,2268.85149214352,-3592.56267745958,-6.57649192417265,-2.00160151303187,4.34463708859324
2457399.62982708,-9069.48112408723,2185.40677674594,-3411.91623358453,-6.4227548009983,-2.03993107293334,4.40491513798661
2457399.63030495,-9331.54049618956,2100.44630515098,-3228.90306684248,-6.27197206377144,-2.07506013486574,4.45935012039703
2457399.63078282,-9587.43738869825,2014.09794851842,-3043.75610024087,-6.1242590654369,-2.10719400700445,4.5083418461859
2457399.63126069,-9837.30035853655,1926.48129983497,-2856.69218337292,-5.97969862325251,-2.13652830405892,4.55226902899256
2457399.63173856,-10081.2607881023,1837.7080816145,-2667.9129699726,-5.83834549436413,-2.16324862415764,4.59148903816354
2457399.63221643,-10319.4518112862,1747.88256244455,-2477.60579791737,-5.70023039782384,-2.1875304353789,4.62633801261688
2457399.6326943,-10552.0073965032,1657.10197467184,-2285.9445585291,-5.56536360215431,-2.20953912719173,4.65713125265047
2457399.63317217,-10779.061569316,1565.45692722121,-2093.09054518259,-5.43373810444993,-2.22943018898583,4.68416381991368
2457399.63365004,-11000.7477583982,1473.03180897302,-1899.19327385481,-5.30533243107038,-2.24734948411763,4.70771128797548
2457399.63412791,-11217.1982498688,1379.90517931059,-1704.39127039918,-5.18011309192609,-2.26343359343057,4.7280305965971
2457399.63460578,-11428.5437363671,1286.15014342294,-1508.81282107088,-5.05803672074817,-2.27781020701886,4.74536097199746
2457399.63508365,-11634.912948558,1191.83471073706,-1312.57668422055,-4.93905193303563,-2.29059854713096,4.75992488318886
2457399.63556152,-11836.4323580453,1097.02213548607,-1115.7927621707,-4.82310093193444,-2.30190980860479,4.77192901098886
2457399.63603939,-12033.2259418744,1001.77123891884,-918.562733139398,-4.71012089040042,-2.31184760615571,4.78156521172815
2457399.63651726,-12225.4149999395,906.136713046224,-720.980643723527,-4.60004513583429,-2.32050842026862,4.78901146211667
2457399.63699513,-12413.1180176379,810.169406116657,-523.133462935536,-4.49280416110137,-2.32798203544254,4.79443277534159
2457399.637473,-12596.4505670602,713.916590237387,-325.101599135387,-4.38832648356754,-2.33435196616286,4.79798208137642
2457399.63795087,-12775.525240848,617.422211720476,-126.959381439505,-4.2865393715686,-2.33969586728962,4.79980106679621
2457399.63842874,-12950.4516136113,520.727124846869,71.2244926563498,-4.18736945563028,-2.34408592660036,4.80002097121788
2457399.63890661,-13121.3362264693,423.869309817389,269.386541615007,-4.09074323979937,-2.34758923805749,4.79876333890592
2457399.63938448,-13288.2825908781,326.884075704556,467.468114294595,-3.99658752664716,-2.35026815502145,4.79614072517389
2457399.63986235,-13451.3912084307,229.804249240404,665.415032624577,-3.90482976787022,-2.35218062313432,4.79225735803545
2457399.64034022,-13610.7596037795,132.660350278592,863.177260693609,-3.81539835093773,-2.3533804929818,4.78720975616663
2457399.64081809,-13766.4823682323,35.4807547584073,1060.70859847507,-3.72822283091411,-2.35391781292782,4.78108730467709
2457399.64129596,-13918.6512119266,-61.7081540225518,1257.96639848456,-3.64323411540982,-2.35383910272481,4.77397279048816
2457399.64177383,-14067.3550227939,-158.881845048326,1454.91130374224,-3.56036460957226,-2.3531876086487,4.76594289930912
2457399.6422517,-14212.6799307888,-256.017509391605,1651.50700549752,-3.47954832711101,-2.35200354100612,4.75706867631355
2457399.64272957,-14354.7093760924,-353.093939478552,1847.72001926184,-3.40072097254454,-2.35032429492031,4.74741595266487
2457399.64320744,-14493.5241801951,-450.091417140318,2043.51947778367,-3.3238199991495,-2.34818465533243,4.73704574003888
2457399.64368531,-14629.2026189382,-546.991609819038,2238.87693968841,-3.24878464647609,-2.34561698716215,4.72601459525493
2457399.64416318,-14761.8204967405,-643.777474334901,2433.76621259136,-3.17555596075505,-2.34265141156181,4.71437495706441
2457399.64464105,-14891.4512213636,-740.433167659062,2628.16318957536,-3.1040768010539,-2.33931596917648,4.70217545706518
2457399.64511892,-15018.1658786814,-836.943964174186,2822.04569800366,-3.03429183363358,-2.33563677129058,4.68946120661783
2457399.64559679,-15142.033307008,-933.296178940053,3015.39335971432,-2.96614751660442,-2.33163813970522,4.67627406154005
2457399.64607466,-15263.1201706244,-1029.47709651565,3208.18746171351,-2.89959207667538,-2.3273427361484,4.66265286625187
2457399.64655253,-15381.4910322082,-1125.47490492138,3400.41083655209,-2.83457547952696,-2.32277168197725,4.64863367894042
2457399.6470304,-15497.2084239313,-1221.27863435555,3592.04775163218,-2.77104939511038,-2.31794466888681,4.6342499792091
2457399.64750827,-15610.3329170393,-1316.87810030762,3783.08380674936,-2.7089671589796,-2.31288006129517,4.61953285957614
2457399.64798614,-15720.9231897694,-1412.26385073792,3973.50583922992,-2.64828373059333,-2.30759499103142,4.60451120208971
2457399.64846401,-15829.0360934969,-1507.42711701785,4163.30183607328,-2.58895564937887,-2.30210544491007,4.5892118412346
2457399.64894188,-15934.7267170348,-1602.35976834859,4352.46085255646,-2.53094098922443,-2.29642634573492,4.57365971421733
2457399.64941975,-16038.0484490298,-1697.05426939726,4540.97293680022,-2.47419931195929,-2.29057162723621,4.55787799963364
2457399.64989762,-16139.0530384269,-1791.50364091,4728.82905983685,-2.41869162028877,-2.2845543034083,4.54188824544474
2457399.65037549,-16237.7906529844,-1885.70142307975,4916.02105075586,-2.36438031057251,-2.27838653267991,4.52571048711576
2457399.65085336,-16334.3099358435,-1979.64164146373,5102.54153653793,-2.31122912576652,-2.27207967731647,4.50936335670253
2457399.65133123,-16428.6580601611,-2073.31877526149,5288.38388621853,-2.25920310879235,-2.26564435842366,4.49286418360959
2457399.6518091,-16520.8807818317,-2166.72772777903,5473.54215905119,-2.20826855654704,-2.25909050689259,4.47622908768446
2457399.65228697,-16611.0224903249,-2259.86379891809,5658.01105636686,-2.15839297472593,-2.25242741060051,4.45947306525919
2457399.65276484,-16699.1262576786,-2352.72265954181,5841.78587684994,-2.10954503359479,-2.24566375815657,4.44261006870074
2457399.65324271,-16785.2338856859,-2445.30032758008,6024.86247497358,-2.06169452481731,-2.23880767945923,4.42565307998563
2457399.65372058,-16869.3859513243,-2537.59314574765,6207.23722235775,-2.01481231941872,-2.23186678331089,4.4086141787726
2457399.65419845,-16951.6218504723,-2629.59776075861,6388.90697183179,-1.96887032694461,-2.22484819231582,4.39150460540798
2457399.65467632,-17031.9798399666,-2721.31110392915,6569.86902400054,-1.92384145585591,-2.21775857526973,4.37433481926297
2457399.65515419,-17110.4970780485,-2812.73037306926,6750.12109612928,-1.87969957518592,-2.21060417723246,4.35711455276933
2457399.65563206,-17187.2096632554,-2903.85301557119,6929.66129317656,-1.83641947747231,-2.20339084746033,4.33985286149014
2457399.65610993,-17262.1526718063,-2994.67671260988,7108.48808081796,-1.79397684296704,-2.19612406536056,4.32255817053444
2457399.6565878,-17335.3601935372,-3085.19936437677,7286.6002603156,-1.75234820511788,-2.18880896461727,4.30523831759978
2457399.65706567,-17406.8653664367,-3175.41907627435,7463.99694509977,-1.71151091730854,-2.18145035562676,4.28790059290322
2457399.65754354,-17476.7004098345,-3265.33414600423,7640.67753893908,-1.67144312083855,-2.17405274636878,4.27055177624039
2457399.65802141,-17544.8966562926,-3354.94305148685,7816.64171558525,-1.63212371411934,-2.16662036183069,4.2531981713926
2457399.65849928,-17611.4845822495,-3444.244439555,7991.8893997873,-1.59353232305947,-2.15915716209195,4.2358456380844
2457399.65897715,-17676.4938374657,-3533.23711536817,8166.42074957784,-1.55564927260902,-2.15166685916814,4.21849962167756
2457399.65945502,-17739.9532733179,-3621.9200324983,8340.23613974155,-1.51845555943117,-2.14415293270585,4.20116518077249
2457399.65993289,-17801.8909699871,-3710.29228364129,8513.33614638291,-1.48193282566725,-2.1366186446126,4.18384701287455
2457399.66041076,-17862.3342625861,-3798.35309191189,8685.72153251607,-1.44606333376082,-2.12906705269953,4.16654947827003
2457399.66088863,-17921.3097662681,-3886.10180268276,8857.39323460597,-1.41082994230532,-2.12150102340851,4.14927662224512
2457399.6613665,-17978.8434003592,-3973.53787593124,9028.35234999472,-1.37621608287994,-2.11392324368969,4.13203219577072
2457399.66184437,-18034.9604115541,-4060.66087906001,9198.60012515231,-1.34220573783798,-2.10633623209058,4.11481967476614
2457399.66232224,-18089.6853962135,-4147.47048016037,9368.13794469509,-1.30878341901256,-2.09874234911305,4.09764227804591
2457399.66280011,-18143.0423218012,-4233.96644168881,9536.96732111983,-1.27593414730468,-2.09114380689013,4.08050298404588
2457399.66327798,-18195.0545474955,-4320.14861453006,9705.08988520464,-1.24364343311938,-2.08354267823096,4.06340454641723
2457399.66375585,-18245.7448440102,-4406.01693242116,9872.50737703174,-1.21189725761625,-2.07594090507812,4.04634950857007
2457399.66423372,-18295.1354126575,-4491.57140671343,10039.2216375904,-1.18068205474176,-2.06834030641855,4.02934021724221
2457399.66471159,-18343.2479036844,-4576.81212145035,10205.2346009213,-1.14998469401117,-2.0607425856861,4.01237883516277
2457399.66518946,-18390.103433914,-4661.73922874123,10370.5482867657,-1.11979246400917,-2.05314933769089,3.99546735287501
2457399.66566733,-18435.7226037187,-4746.35294441179,10535.1647936871,-1.09009305657911,-2.04556205510803,3.97860759977776
2457399.6661452,-18480.1255133552,-4830.65354391403,10699.0862926331,-1.06087455167196,-2.03798213455595,3.96180125444066
2457399.66662307,-18523.331778687,-4914.64135847914,10862.3150209095,-1.03212540282661,-2.03041088229224,3.94504985424389
2457399.66710094,-18565.3605463194,-4998.31677149804,11024.8532765384,-1.0038344232548,-2.0228495195529,3.92835480438951
2457399.66757881,-18606.2305081728,-5081.68021511552,11186.7034129773,-0.9759907725045,-2.01529918755913,3.91171738632795
2457399.66805668,-18645.959915516,-5164.73216702455,11347.8678341739,-0.948583943676669,-2.00776095221381,3.89513876564005
2457399.66853455,-18684.5665924836,-5247.4731474485,11508.348989936,-0.921603751171485,-2.0002358085085,3.87861999941189
2457399.66901242,-18722.0679490974,-5329.90371629964,11668.1493715963,-0.895040318940863,-1.99272468466,3.86216204313712
2457399.66949029,-18758.4809938128,-5412.02447050313,11827.2715079522,-0.868884069225188,-1.98522844599449,3.84576575717883
2457399.66996816,-18793.8223456106,-5493.83604147659,11985.7179614649,-0.843125711753056,-1.97774789859567,3.82943191282081
2457399.67044603,-18828.1082456508,-5575.33909275548,12143.4913246995,-0.817756233383709,-1.97028379273233,3.81316119793569
2457399.6709239,-18861.3545685088,-5656.53431775586,12300.5942169919,-0.792766888172743,-1.96283682607976,3.79695422229566
2457399.67140177,-18893.5768330089,-5737.42243766609,12457.0292813281,-0.768149187842493,-1.95540764674817,3.78081152254964
2457399.67187964,-18924.790212673,-5818.00419945973,12612.7991814225,-0.743894892639323,-1.94799685613066,3.76473356688888
2457399.67235751,-18955.0095457995,-5898.28037402259,12767.9065989828,-0.719996002560821,-1.94060501158217,3.74872075942156
2457399.67283538,-18984.2493451866,-5978.25175438704,12922.3542311495,-0.696444748936674,-1.93323262894021,3.73277344427557
2457399.67331325,-19012.5238075161,-6057.9191540673,13076.1447880997,-0.67323358634769,-1.92588018489735,3.7168919094472
2457399.67379112,-19039.8468224095,-6137.28340548982,13229.2809908052,-0.650355184868181,-1.91854811923483,3.70107639041212
2457399.67426899,-19066.2319811705,-6216.34535851311,13381.7655689346,-0.627802422617529,-1.91123683692596,3.68532707351429
2457399.67474686,-19091.6925852262,-6295.10587903194,13533.6012588907,-0.60556837860745,-1.90394671011743,3.66964409914684
2457399.67522473,-19116.2416542787,-6373.56584766087,13684.7908019765,-0.583646325872059,-1.89667807999606,3.65402756473846
2457399.6757026,-19139.8919341786,-6451.7261584927,13835.3369426786,-0.562029724868426,-1.88943125854818,3.63847752755763
2457399.67618047,-19162.6559045318,-6529.58771792738,13985.2424270651,-0.540712217135877,-1.88220653021803,3.62299400734618
2457399.67665834,-19184.5457860493,-6607.15144356749,14134.5100012871,-0.519687619202846,-1.87500415347154,3.60757698879326
2457399.67713621,-19205.5735476504,-6684.41826317633,14283.1424101801,-0.498949916730565,-1.86782436227112,3.5922264238594
2457399.67761408,-19225.7509133288,-6761.38911369528,14431.1423959586,-0.478493258883407,-1.8606673674669,3.57694223396033
2457399.67809195,-19245.0893687912,-6838.06494031688,14578.512696997,-0.458311952916121,-1.8535333581094,3.5617243120193
2457399.67856982,-19263.6001678758,-6914.44669561057,14725.2560466944,-0.438400458968693,-1.84642250268837,3.54657252439592
2457399.67904769,-19281.2943387612,-6990.53533869817,14871.3751724148,-0.418753385059941,-1.83933495030223,3.53148671269931
2457399.67952556,-19298.1826899715,-7066.33183447627,15016.8727945013,-0.399365482271404,-1.83227083176217,3.51646669549272
2457399.68000343,-19314.2758161871,-7141.83715288289,15161.7516253578,-0.380231640113438,-1.82523026063476,3.50151226989612
2457399.6804813,-19329.5841038672,-7217.05226820605,15306.014368595,-0.361346882065821,-1.81821333422679,3.48662321309323
2457399.68095917,-19344.1177366922,-7291.97815843176,15449.6637182371,-0.342706361285506,-1.81122013451557,3.47179928374859
2457399.68143704,-19357.886700832,-7366.61580462949,15592.7023579846,-0.32430535647451,-1.80425072902804,3.45704022334037
2457399.68191491,-19370.9007900465,-7440.96619037279,15735.1329605313,-0.306139267901229,-1.79730517167148,3.4423457574138
2457399.68239278,-19383.1696106257,-7515.03030119336,15876.9581869306,-0.288203613568802,-1.79038350351875,3.42771559676014
2457399.68287065,-19394.7025861737,-7588.80912406663,16018.1806860098,-0.270494025524388,-1.78348575355062,3.41314943852564
