jd,x,y,z,xdot,ydot,zdot
2457400.50314061,41301.4566829694,-8458.57314391585,-30.504345905265,0.617043043249424,3.01261582223954,0.0025141240075258
2457400.50413798,41353.8127679947,-8198.80303192346,-30.2870963977018,0.598098404114214,3.01643370321649,0.00252805744389186
2457400.50513535,41404.5353223042,-7938.70905628428,-30.0686505094672,0.57913014598694,3.02013242971594,0.00254189101371909
2457400.50613271,41453.6223428856,-7678.30149117125,-29.8490168698979,0.560139018592953,3.02371185563498,0.00255562417031742
2457400.50713008,41501.0718913716,-7417.590623144,-29.6282041552691,0.541125772561422,3.02717183959171,0.00256925637097097
2457400.50812745,41546.8820941161,-7156.58675074176,-29.4062210884512,0.522091159395561,3.03051224493079,0.00258278707695958
2457400.50912481,41591.0511422689,-6895.3001840759,-29.1830764385647,0.503035931442817,3.03373293972888,0.00259621575358019
2457400.51012218,41633.5772918466,-6633.74124442184,-28.9587790206328,0.483960841865031,3.03683379679986,0.00260954187016799
2457400.51111955,41674.4588638017,-6371.92026381069,-28.7333376952328,0.46486664460856,3.03981469369982,0.00262276490011752
2457400.51211692,41713.694244089,-6109.84758462036,-28.5067613681452,0.445754094374372,3.04267551273192,0.00263588432090343
2457400.51311428,41751.2818837291,-5847.53355916628,-28.2790589900014,0.426623946588111,3.04541614095106,0.00264889961410132
2457400.51411165,41787.2202988698,-5584.98854929178,-28.0502395559292,0.407476957370133,3.04803647016828,0.00266181026540818
2457400.51510902,41821.5080708445,-5322.22292595799,-27.820312105197,0.388313883505512,3.05053639695512,0.00267461576466281
2457400.51610639,41854.1438462283,-5059.24706883351,-27.5892857208557,0.369135482414023,3.05291582264759,0.00268731560586605
2457400.51710375,41885.1263368913,-4796.07136588361,-27.3571695293797,0.349942512120101,3.05517465335016,0.0026999092872008
2457400.51810112,41914.4543200495,-4532.70621295923,-27.1239727003051,0.33073573122277,3.05731279993941,0.00271239631105191
2457400.51909849,41942.126638313,-4269.16201338551,-26.8897044458671,0.311515898865559,3.05933017806755,0.00272477618402592
2457400.52009586,41968.1421997316,-4005.44917755022,-26.6543740206353,0.292283774706386,3.06122670816572,0.00273704841697057
2457400.52109322,41992.4999778378,-3741.57812249172,-26.4179907211472,0.27304011888743,3.06300231544717,0.00274921252499417
2457400.52209059,42015.1990116872,-3477.55927148681,-26.1805638855406,0.25378569200498,3.06465692991015,0.00276126802748486
2457400.52308796,42036.2384058967,-3213.40305363826,-25.9421028931836,0.234521255079268,3.06619048634068,0.0027732144481296
2457400.52408533,42055.6173306791,-2949.11990346207,-25.7026171643036,0.215247569524284,3.06760292431511,0.00278505131493304
2457400.52508269,42073.3350218761,-2684.72026047467,-25.4621161596144,0.195965397117577,3.06889418820246,0.00279677816023623
2457400.52608006,42089.3907809884,-2420.21456877973,-25.2206093799414,0.176675499970041,3.07006422716665,0.00280839452073514
2457400.52707743,42103.783975203,-2155.61327665497,-24.978106365846,0.15737864049569,3.07111299516842,0.00281989993749895
2457400.52807479,42116.514037418,-1890.92683613866,-24.7346166972477,0.138075581381417,3.07204045096717,0.00283129395598833
2457400.52907216,42127.5804662648,-1626.16570261606,-24.490149993045,0.118767085556747,3.07284655812254,0.00284257612607331
2457400.53006953,42136.9828261278,-1361.34033440573,-24.2447159107345,0.0994539161635797,3.07353128499584,0.0028537460020512
2457400.5310669,42144.7207471612,-1096.46119234568,-23.9983241460288,0.0801368365259219,3.07409460475124,0.00286480314266417
2457400.53206426,42150.7939253039,-831.538739379454,-23.7509844324727,0.0608166101196163,3.07453649535684,0.00287574711111678
2457400.53306163,42155.2021222904,-566.583440142123,-23.502706541058,0.0414940005420621,3.07485693958545,0.00288657747509317
2457400.534059,42157.9451656609,-301.605760546234,-23.2535002798363,0.0221697714819329,3.07505592501529,0.00289729380677428
2457400.53505637,42159.0229487671,-36.6161673676843,-23.0033754935314,0.0028446866888906,3.07513344403043,0.0029078956828547
2457400.53605373,42158.4354307768,228.374872168421,-22.7523420631492,-0.0164804900567025,3.07508949382104,0.00291838268455945
2457400.5370511,42156.1826366747,493.356890801925,-22.5004099055867,-0.0358049949740719,3.07492407638344,0.00292875439766054
2457400.53804847,42152.2646572615,758.319421651778,-22.2475889732396,-0.0551280643123194,3.07463719852005,0.00293901041249339
2457400.53904584,42146.6816491498,1023.25199863018,-21.993889253608,-0.0744489343807091,3.074228871839,0.00294915032397298
2457400.5400432,42139.4338347578,1288.14415685666,-21.7393207689015,-0.0937668415789508,3.07369911275368,0.00295917373160992
2457400.54104057,42130.5215022998,1552.98543307218,-21.4838935756424,-0.11308102242748,3.07304794248203,0.00296908023952626
2457400.54203794,42119.9450057752,1817.76536605304,-21.2276177642672,-0.132390713597729,3.07227538704564,0.00297886945647117
2457400.54303531,42107.7047649535,2082.47349702486,-20.9705034587278,-0.1516951519424,3.07138147726869,0.00298854099583638
2457400.54403267,42093.8012653577,2347.09937007632,-20.7125608160907,-0.170993574525718,3.07036624877669,0.0029980944756715
2457400.54503004,42078.2350582447,2611.63253257287,-20.4538000261345,-0.190285218653685,3.06922974199498,0.00300752951869909
2457400.54602741,42061.0067605833,2876.06253557024,-20.1942313109469,-0.20956932190432,3.06797200214712,0.0030168457523296
2457400.54702477,42042.117055029,3140.37893422788,-19.9338649245203,-0.228845122157887,3.06659307925305,0.00302604280867608
2457400.54802214,42021.5666898975,3404.57128822218,-19.6727111523456,-0.248111857627113,3.06509302812702,0.00303512032456873
2457400.54901951,41999.3564791338,3668.62916215948,-19.410780311005,-0.267368766887388,3.06347190837539,0.00304407794156922
2457400.55001688,41975.4873022802,3932.54212598896,-19.1480827477643,-0.286615088906952,3.06172978439424,0.0030529153059849
2457400.55101424,41949.9601044412,4196.29975541523,-18.8846288401624,-0.30585006307707,3.05986672536669,0.00306163206888274
2457400.55201161,41922.7758962454,4459.89163231076,-18.6204289956016,-0.32507292924218,3.05788280526021,0.00307022788610312
2457400.55300898,41893.9357538053,4723.30734512802,-18.3554936509348,-0.344282927730033,3.05577810282354,0.00307870241827342
2457400.55400635,41863.4408186745,4986.53648931133,-18.0898332720528,-0.363479299381803,3.05355270158357,0.00308705533082145
2457400.55500371,41831.2922978021,5249.5686677085,-17.8234583534702,-0.382661285582185,3.05120668984193,0.0030952862939886
2457400.55600108,41797.4914634842,5512.39349098213,-17.5563794179097,-0.401828128289462,3.04874016067148,0.00310339498284291
2457400.55699845,41762.0396533138,5775.00057802056,-17.2886070158858,-0.420979070065559,3.04615321191254,0.0031113810772919
2457400.55799582,41724.9382701272,6037.37955634857,-17.0201517252874,-0.440113354106058,3.04344594616895,0.00311924426209515
2457400.55899318,41686.1887819477,6299.52006253766,-16.7510241509588,-0.459230224270203,3.04061847080394,0.00312698422687679
2457400.55999055,41645.7927219279,6561.41174261599,-16.4812349242801,-0.478328925110863,3.03767089793584,0.00313460066613772
2457400.56098792,41603.7516882881,6823.04425247798,-16.2107947027465,-0.497408701904482,3.03460334443355,0.00314209327926767
2457400.56198529,41560.0673442528,7084.40725829345,-15.9397141695467,-0.51646880068098,3.03141593191186,0.00314946177055707
2457400.56298265,41514.7414179844,7345.49043691638,-15.6680040331396,-0.535508468253645,3.02810878672655,0.00315670584920867
2457400.56398002,41467.7757025145,7606.28347629324,-15.3956750268309,-0.554526952248976,3.02468203996936,0.00316382522934903
2457400.56497739,41419.1720556727,7866.77607587088,-15.1227379083481,-0.573523501136501,3.02113582746268,0.00317081963003981
2457400.56597475,41368.9324000123,8126.95794700393,-14.8492034594149,-0.592497364258559,3.01747028975413,0.0031776887752888
2457400.56697212,41317.0587227342,8386.81881336177,-14.5750824853246,-0.611447791860046,3.01368557211092,0.00318443239406082
2457400.56796949,41263.5530756073,8646.34841133496,-14.300385814512,-0.630374035118124,3.00978182451405,0.00319105022028838
2457400.56896686,41208.4175748877,8905.53649044118,-14.0251242981255,-0.649275346171895,3.00575920165224,0.00319754199288218
2457400.56996422,41151.6544012337,9164.37281373066,-13.7493088095971,-0.668150978152029,3.00161786291579,0.00320390745574137
2457400.57096159,41093.2657996195,9422.84715819104,-13.4729502442126,-0.687000185210362,2.99735797239017,0.00321014635776365
2457400.57195896,41033.2540792461,9680.94931515167,-13.1960595186801,-0.705822222549442,2.99297969884945,0.00321625845285513
2457400.57295633,40971.621613449,9938.66909068738,-12.9186475706981,-0.724616346452039,2.98848321574956,0.00322224349994004
2457400.57395369,40908.3708396042,10195.9963060216,-12.6407253585225,-0.743381814310609,2.98386870122131,0.00322810126297017
2457400.57495106,40843.5042590312,10452.9207979289,-12.3623038605334,-0.762117884656714,2.97913633806328,0.00323383151093422
2457400.57594843,40777.0244368937,10709.432419137,-12.0833940748003,-0.780823817190395,2.97428631373452,0.00323943401786681
2457400.5769458,40708.9340020972,10965.5210387278,-11.8040070186469,-0.799498872809494,2.96931882034703,0.00324490856285739
2457400.57794316,40639.2356471853,11221.1765425385,-11.5241537282151,-0.818142313638937,2.96423405465807,0.00325025493005893
2457400.57894053,40567.9321282319,11476.3888335608,-11.2438452580288,-0.836753403059957,2.9590322180623,0.0032554729086964
2457400.5799379,40495.0262647321,11731.147832341,-10.9630926805557,-0.85533140573927,2.95371351658374,0.00326056229307501
2457400.58093526,40420.5209394903,11985.443477378,-10.6819070857698,-0.873875587658205,2.94827816086749,0.00326552288258831
2457400.58193263,40344.4190985052,12239.2657255213,-10.4002995807122,-0.892385216141767,2.94272636617135,0.00327035448172606
2457400.58293,40266.7237508532,12492.6045523683,-10.1182812890518,-0.910859559887661,2.93705835235719,0.00327505690008189
2457400.58392737,40187.4379685687,12745.4499526603,-9.83586335064524,-0.929297888995249,2.93127434388218,0.00327962995236077
2457400.58492473,40106.564886522,12997.7919406785,-9.5530569210959,-0.947699474994455,2.9253745697898,0.00328407345838625
